text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @agrestascoop: Llenazo en nuestro stand en el #7CFE  mostrando FORESTMAP: Inventarios forestales online https://t.co/LDzFbUhYmr,FALSE,0.0,NA,2017-06-29T20:54:25Z,FALSE,NA,880529913878634496,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gregomoya1,5.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: ""Experiencia en la provincia de Girona sobre prevención de incendios en la interfaz urbano-forestal""
#7CFE @congresoforest…",FALSE,0.0,NA,2017-06-29T20:45:30Z,FALSE,NA,880527669779189763,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AnnaSanitjas,9.0,TRUE,FALSE,NA,NA
RT @PauCostaF: Hoy hemos presentando simultáneamente el proyecto #MEFYTU : @IsaVazGar en el #7CFE (Plasencia) y Mariona Borràs para @Proyec…,FALSE,0.0,NA,2017-06-29T20:41:47Z,FALSE,NA,880526732712755200,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,15.0,TRUE,FALSE,NA,NA
"RT @agrestascoop: Intensa 4ª jornada hoy en nuestro stand en la zona expositiva (Pabellón de Cristal) del #7CFE

Mañana más y mejor. Os esp…",FALSE,0.0,NA,2017-06-29T20:41:43Z,FALSE,NA,880526716778811392,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,4.0,TRUE,FALSE,NA,NA
"RT @agrestascoop: A cenar y a descansar tras una intensa cuarta jornada del #7CFE en Plasencia, Cáceres https://t.co/VHRutVAwyc",FALSE,0.0,NA,2017-06-29T20:41:36Z,FALSE,NA,880526687229759489,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,2.0,TRUE,FALSE,NA,NA
RT @DANIELMOYA_AB: MEFYTU de la @PauCostaF presente en el #7cfe. Educación sobre ecología del fuego a todos los niveles https://t.co/2gitHH…,FALSE,0.0,NA,2017-06-29T20:41:08Z,FALSE,NA,880526570716352513,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cocolicou,13.0,TRUE,FALSE,NA,NA
RT @JaviPOlivares: Se reanuda la mesa temática de #iiff en el #7CFE con #MartaMiralles sobre el cambio de paradigma de la extinción a la ge…,FALSE,0.0,NA,2017-06-29T20:40:37Z,FALSE,NA,880526441808510978,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cocolicou,8.0,TRUE,FALSE,NA,NA
RT @DANIELMOYA_AB: Gestión de combustible mediante quemas prescritas en Cuenca por @JuncalJun en #7cfe #geprif @red_agripa https://t.co/8OT…,FALSE,0.0,NA,2017-06-29T20:40:12Z,FALSE,NA,880526336208519168,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cocolicou,14.0,TRUE,FALSE,NA,NA
Cena #7CFE Enhorabuena a los organizadores! Magnífica mezcla de profesionales! @congresoforesta @YoungForesters https://t.co/bKxElIaM9e,FALSE,5.0,NA,2017-06-29T20:38:55Z,FALSE,NA,880526012920074240,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuncalJun,0.0,FALSE,FALSE,NA,NA
RT @bosgosu1159: El viernes nos vemos en el #7CFE. Compartiendo el taller de investigación de incendios con grandes profesionales. https://…,FALSE,0.0,NA,2017-06-29T20:31:08Z,FALSE,NA,880524056050663424,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CCOOAgentesJCCM,12.0,TRUE,FALSE,NA,NA
RT @SEIF_Cuenca: España es el país con mayor número de medios aéreos por superficie forestal del mundo. @elsaenriqueza en el #7CFE,FALSE,0.0,NA,2017-06-29T20:27:53Z,FALSE,NA,880523238215892993,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ga_Lo91,19.0,TRUE,FALSE,NA,NA
RT @PauCostaF: Hoy hemos presentando simultáneamente el proyecto #MEFYTU : @IsaVazGar en el #7CFE (Plasencia) y Mariona Borràs para @Proyec…,FALSE,0.0,NA,2017-06-29T20:09:03Z,FALSE,NA,880518495926190081,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IsaVazGar,15.0,TRUE,FALSE,NA,NA
"RT @agrestascoop: Intensa 4ª jornada hoy en nuestro stand en la zona expositiva (Pabellón de Cristal) del #7CFE

Mañana más y mejor. Os esp…",FALSE,0.0,NA,2017-06-29T20:04:11Z,FALSE,NA,880517270660943872,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",quecoak,4.0,TRUE,FALSE,NA,NA
"RT @agrestascoop: Intensa 4ª jornada hoy en nuestro stand en la zona expositiva (Pabellón de Cristal) del #7CFE

Mañana más y mejor. Os esp…",FALSE,0.0,NA,2017-06-29T19:59:06Z,FALSE,NA,880515991511457792,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Burbuja2904,4.0,TRUE,FALSE,NA,NA
"Intensa 4ª jornada hoy en nuestro stand en la zona expositiva (Pabellón de Cristal) del #7CFE

Mañana más y mejor.… https://t.co/qX3SoodnxP",FALSE,2.0,NA,2017-06-29T19:58:44Z,TRUE,NA,880515900360671232,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",agrestascoop,4.0,FALSE,FALSE,NA,NA
Comenzamos el showcooking.Buen provecho!!!#7CFE #productosecologicos #PEFC #SaboresDeBosques https://t.co/wChY6N3RJt,FALSE,8.0,NA,2017-06-29T19:57:13Z,FALSE,NA,880515520084226048,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PEFCSpain,5.0,FALSE,FALSE,NA,NA
"RT @pacosenra: Ilusionado con mi participación en #7CFE, donde presento la revisión del estudio de riesgo de #IIFF de #Andalucía con ejempl…",FALSE,0.0,NA,2017-06-29T19:50:23Z,FALSE,NA,880513799417147392,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",josejua75462295,15.0,TRUE,FALSE,NA,NA
"RT @pacosenra: Ilusionado con mi participación en #7CFE, donde presento la revisión del estudio de riesgo de #IIFF de #Andalucía con ejempl…",FALSE,0.0,NA,2017-06-29T19:49:47Z,FALSE,NA,880513649806266368,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pedcamo,15.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: Imprescindible ponencia de M. Miralles @loforestalillo en #7CFE ""hay que incorporar el fuego en estrategias de gestión pq…",FALSE,0.0,NA,2017-06-29T19:48:40Z,FALSE,NA,880513365738651648,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SeilafAeropolis,16.0,TRUE,FALSE,NA,NA
"RT @pacosenra: Ilusionado con mi participación en #7CFE, donde presento la revisión del estudio de riesgo de #IIFF de #Andalucía con ejempl…",FALSE,0.0,NA,2017-06-29T19:47:36Z,FALSE,NA,880513098230235137,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_ATIFEMA_,15.0,TRUE,FALSE,NA,NA
RT @Fuego_lab: #7CFE @pacosenra Hace su presentación con la chaqueta @Plan_INFOCA en homenaje a sus compañeros/as que trabajan día a día en…,FALSE,0.0,NA,2017-06-29T19:43:35Z,FALSE,NA,880512089424637953,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Asc_SONRISAS,21.0,TRUE,FALSE,NA,NA
"A cenar y a descansar tras una intensa cuarta jornada del #7CFE en Plasencia, Cáceres https://t.co/VHRutVAwyc",FALSE,8.0,NA,2017-06-29T19:40:58Z,FALSE,NA,880511430021304320,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",agrestascoop,2.0,FALSE,FALSE,NA,NA
RT @alej_gut: Escuchando a @diegogjalon poner en valor la importancia de los ríos en nuestros montes en el @congresoforesta #7CFE https://t…,FALSE,0.0,NA,2017-06-29T19:38:33Z,FALSE,NA,880510822887325697,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DoradoGabriel,6.0,TRUE,FALSE,NA,NA
"RT @PacoCastanares: Moderando la mesa redonda de incendios forestales en el #7CFE con Alejandro Garcia, José A. Silva, Marta Miralles y Cur…",FALSE,0.0,NA,2017-06-29T19:37:02Z,FALSE,NA,880510439016333312,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",forestalucho,12.0,TRUE,FALSE,NA,NA
Preparados para el showcooking que ofrecerá @CharoValHdez con productos ecológicos del bosque y con… https://t.co/nFAciDhxZS,FALSE,16.0,NA,2017-06-29T19:27:28Z,TRUE,NA,880508029984178176,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PEFCSpain,11.0,FALSE,FALSE,NA,NA
Cena oficial  del @congresoforesta con @PEFCSpain disfrutando de su programa #SaboresDelBosque y su cocinera… https://t.co/aRurSIaI1l,FALSE,6.0,NA,2017-06-29T19:24:42Z,TRUE,NA,880507336405733376,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",melbyrua,3.0,FALSE,FALSE,NA,NA
"RT @incafust: Póster sobre las propiedades físicas y mecánicas de la #madera de fresno, plátano y haya de #Catalunya @congresoforesta #7CFE…",FALSE,0.0,NA,2017-06-29T19:13:41Z,FALSE,NA,880504562007887874,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lignomad,5.0,TRUE,FALSE,NA,NA
RT @Agentesmnatural: Mañana tenemos taller de investigación de incendios forestales en el @congresoforesta #7CFE . Allí estaremos para apre…,FALSE,0.0,NA,2017-06-29T19:12:36Z,FALSE,NA,880504290980376576,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SergioMartMart,22.0,TRUE,FALSE,NA,NA
RT @Fuego_lab: #7CFE @Raulkillerm Trabajar con nodos de propagación sacrifica mucha superficie pero reduce significativamente el área afect…,FALSE,0.0,NA,2017-06-29T19:12:02Z,FALSE,NA,880504148889931776,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",loforestalillo,5.0,TRUE,FALSE,NA,NA
@multivac42 @jsantanamorro @CarmenRomeralo @Selvicultura Indispensables silvodesvirtualizaciones. Hasta la próxima… https://t.co/5zsJGl6XMY,FALSE,4.0,multivac42,2017-06-29T19:08:17Z,TRUE,880487926144131074,880503205293174784,133401631,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fildepua,0.0,FALSE,FALSE,NA,NA
@quecoak Con @Hugo_Mas que se ha pasado esta tarde por nuestro stand en el @congresoforesta #7CFE https://t.co/Z5ZLMDySd5,FALSE,3.0,quecoak,2017-06-29T19:07:19Z,FALSE,880488367758209026,880502961645998082,1588901209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",agrestascoop,2.0,FALSE,FALSE,NA,NA
RT @DANIELMOYA_AB: Gestión de combustible mediante quemas prescritas en Cuenca por @JuncalJun en #7cfe #geprif @red_agripa https://t.co/8OT…,FALSE,0.0,NA,2017-06-29T19:04:14Z,FALSE,NA,880502187062956033,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ADF175Esparregu,14.0,TRUE,FALSE,NA,NA
RT @MicologiaIuFOR: Enhorabuena a nuestra doctoranda @OlayaMediavilla por el segundo premio del concurso tesis en 3 minutos!!! #3MT  #7CFE…,FALSE,0.0,NA,2017-06-29T18:59:12Z,FALSE,NA,880500916633436160,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mariaforestal,6.0,TRUE,FALSE,NA,NA
RT @MicologiaIuFOR: Enhorabuena a nuestra doctoranda @OlayaMediavilla por el segundo premio del concurso tesis en 3 minutos!!! #3MT  #7CFE…,FALSE,0.0,NA,2017-06-29T18:58:38Z,FALSE,NA,880500774517821440,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PC_UVa,6.0,TRUE,FALSE,NA,NA
Enhorabuena a nuestra doctoranda @OlayaMediavilla por el segundo premio del concurso tesis en 3 minutos!!! #3MT… https://t.co/Ag4XSiYqwB,FALSE,9.0,NA,2017-06-29T18:57:48Z,TRUE,NA,880500565696008192,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MicologiaIuFOR,6.0,FALSE,FALSE,NA,NA
RT @SEIF_Cuenca: España es el país con mayor número de medios aéreos por superficie forestal del mundo. @elsaenriqueza en el #7CFE,FALSE,0.0,NA,2017-06-29T18:55:53Z,FALSE,NA,880500085360119810,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",loforestalillo,19.0,TRUE,FALSE,NA,NA
RT @Agentesmnatural: Mañana tenemos taller de investigación de incendios forestales en el @congresoforesta #7CFE . Allí estaremos para apre…,FALSE,0.0,NA,2017-06-29T18:49:14Z,FALSE,NA,880498409777623041,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",remecardi,22.0,TRUE,FALSE,NA,NA
RT @PauCostaF: Hoy hemos presentando simultáneamente el proyecto #MEFYTU : @IsaVazGar en el #7CFE (Plasencia) y Mariona Borràs para @Proyec…,FALSE,0.0,NA,2017-06-29T18:48:23Z,FALSE,NA,880498194857291776,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",garciaegidojb,15.0,TRUE,FALSE,NA,NA
RT @AcyssSolutions: En el #7CFE @congresoforesta aprendiendo sobre la posibilidad de utilización de distintos aprovechamientos con fines en…,FALSE,0.0,NA,2017-06-29T18:47:55Z,FALSE,NA,880498078960283648,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jordibonhomia,4.0,TRUE,FALSE,NA,NA
RT @DANIELMOYA_AB: @fcorysilva estudia eficiencia y productividad de operaciones extinción #iiff por modelos econométricos #7CFE https://t.…,FALSE,0.0,NA,2017-06-29T18:47:52Z,FALSE,NA,880498068042514435,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",garciaegidojb,4.0,TRUE,FALSE,NA,NA
RT @JaviPOlivares: Continua en la mesa de #iiff del #7CFE  @Raulkillerm con su estudio sobre Nodos de Propagación https://t.co/D0h8n4Wv8n,FALSE,0.0,NA,2017-06-29T18:47:29Z,FALSE,NA,880497971028164608,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",garciaegidojb,8.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: ""Experiencia en la provincia de Girona sobre prevención de incendios en la interfaz urbano-forestal""
#7CFE @congresoforest…",FALSE,0.0,NA,2017-06-29T18:41:55Z,FALSE,NA,880496570550104064,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",angladalluis,9.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: ""Experiencia en la provincia de Girona sobre prevención de incendios en la interfaz urbano-forestal""
#7CFE @congresoforest…",FALSE,0.0,NA,2017-06-29T18:41:41Z,FALSE,NA,880496508122124288,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AvpcPals,9.0,TRUE,FALSE,NA,NA
"RT @PacoCastanares: Moderando la mesa redonda de incendios forestales en el #7CFE con Alejandro Garcia, José A. Silva, Marta Miralles y Cur…",FALSE,0.0,NA,2017-06-29T18:33:12Z,FALSE,NA,880494373376602116,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",gimenezcarmen7,12.0,TRUE,FALSE,NA,NA
RT @alej_gut: Escuchando a @diegogjalon poner en valor la importancia de los ríos en nuestros montes en el @congresoforesta #7CFE https://t…,FALSE,0.0,NA,2017-06-29T18:32:04Z,FALSE,NA,880494088331644928,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",diegogjalon,6.0,TRUE,FALSE,NA,NA
RT @congresoforesta: Ya está aquí la foto de familia del #7CFE!! https://t.co/049eNWFxrh,FALSE,0.0,NA,2017-06-29T18:29:49Z,FALSE,NA,880493525565046784,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuncalJun,45.0,TRUE,FALSE,NA,NA
RT @agrestascoop: Llenazo en nuestro stand en el #7CFE  mostrando FORESTMAP: Inventarios forestales online https://t.co/LDzFbUhYmr,FALSE,0.0,NA,2017-06-29T18:28:46Z,FALSE,NA,880493260464148481,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuncalJun,5.0,TRUE,FALSE,NA,NA
"RT @JaviPOlivares: ""Importancia de comunicar a la sociedad los efectos de los trabajos de prevención de #iiff"" @Fuego_lab #7CFE",FALSE,0.0,NA,2017-06-29T18:28:21Z,FALSE,NA,880493153844940800,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuncalJun,13.0,TRUE,FALSE,NA,NA
"RT @foraforestech: ¿sabes que en #7CFE vamos a presentar @we_are_remotto? Una nueva aventura en compañía de @tecnosylva y #spasa Pásate po…",FALSE,0.0,NA,2017-06-29T18:24:01Z,FALSE,NA,880492064156385285,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,4.0,TRUE,FALSE,NA,NA
RT @agrestascoop: Llenazo en nuestro stand en el #7CFE  mostrando FORESTMAP: Inventarios forestales online https://t.co/LDzFbUhYmr,FALSE,0.0,NA,2017-06-29T18:23:50Z,FALSE,NA,880492016844591104,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Martita_MJ,5.0,TRUE,FALSE,NA,NA
RT @SEIF_Cuenca: Una delegación nuestra está ya en el #7CFE para presentar tres posters y una comunicación sobre #IIFF https://t.co/0HbvvvO…,FALSE,0.0,NA,2017-06-29T18:23:46Z,FALSE,NA,880491999920631808,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,3.0,TRUE,FALSE,NA,NA
"RT @foraforestech: ¿sabes que en #7CFE vamos a presentar @we_are_remotto? Una nueva aventura en compañía de @tecnosylva y #spasa Pásate po…",FALSE,0.0,NA,2017-06-29T18:22:58Z,FALSE,NA,880491800409948160,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jramireztsyl,4.0,TRUE,FALSE,NA,NA
RT @agrestascoop: Jorge Cantón de @agrestascoop #7CFE: «EMISIONES CO2 EN MASAS SOMETIDAS A TRATAMIENTOS MEJORA CON SIMULACIÓN INCENDIOS FOR…,FALSE,0.0,NA,2017-06-29T18:21:14Z,FALSE,NA,880491363246231552,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,2.0,TRUE,FALSE,NA,NA
RT @DANIELMOYA_AB: @fcorysilva estudia eficiencia y productividad de operaciones extinción #iiff por modelos econométricos #7CFE https://t.…,FALSE,0.0,NA,2017-06-29T18:19:44Z,FALSE,NA,880490985993777153,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,4.0,TRUE,FALSE,NA,NA
RT @agrestascoop: Llenazo en nuestro stand en el #7CFE  mostrando FORESTMAP: Inventarios forestales online https://t.co/LDzFbUhYmr,FALSE,0.0,NA,2017-06-29T18:19:30Z,FALSE,NA,880490928472981508,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,5.0,TRUE,FALSE,NA,NA
RT @AngelaBlazquez2: La ministra en el stand de @foraforestech @tecnosylva #7CFE #remOTTO @mapamagob os esperamos a todo@s! https://t.co/Fa…,FALSE,0.0,NA,2017-06-29T18:19:21Z,FALSE,NA,880490889583312896,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jramireztsyl,5.0,TRUE,FALSE,NA,NA
"RT @agrestascoop: Pásate por nuestro stand y únete el chato-reto
#7CFE https://t.co/X6dc9pNyZJ",FALSE,0.0,NA,2017-06-29T18:18:59Z,FALSE,NA,880490798877483008,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,1.0,TRUE,FALSE,NA,NA
RT @DANIELMOYA_AB: MEFYTU de la @PauCostaF presente en el #7cfe. Educación sobre ecología del fuego a todos los niveles https://t.co/2gitHH…,FALSE,0.0,NA,2017-06-29T18:18:41Z,FALSE,NA,880490721026945025,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaviPOlivares,13.0,TRUE,FALSE,NA,NA
RT @foraforestech: Somos innovación disruptiva. Ayer lo demostramos en nuestro taller #LiDAR en el #7CFE @congresoforesta Gracias @soyfores…,FALSE,0.0,NA,2017-06-29T18:18:33Z,FALSE,NA,880490690307805184,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jramireztsyl,9.0,TRUE,FALSE,NA,NA
RT @IngForestalUCO: Se acaba una gran jornada en el #7CFE . Gracias @congresoforesta y @secforestales ! Volvemos a Córdoba llenos de ideas…,FALSE,0.0,NA,2017-06-29T18:18:06Z,FALSE,NA,880490576612872193,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ETSIAMCordoba,8.0,TRUE,FALSE,NA,NA
RT @JaviPOlivares: Continua en la mesa de #iiff del #7CFE  @Raulkillerm con su estudio sobre Nodos de Propagación https://t.co/D0h8n4Wv8n,FALSE,0.0,NA,2017-06-29T18:17:30Z,FALSE,NA,880490422484652032,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jramireztsyl,8.0,TRUE,FALSE,NA,NA
RT @jpinilla: Investigadores @INFOR_Minagri continúan participación en @congresoforesta #7CFE Marta González y Restauración de esp. nativas…,FALSE,0.0,NA,2017-06-29T18:12:30Z,FALSE,NA,880489165988798464,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BibliotecaINFOR,3.0,TRUE,FALSE,NA,NA
